5,0,0,-0.060810811,-0.277027027,-0.067567568,-0.581081081,-0.074324324,-0.797297297,-0.081081081,-1,0.148648649,-0.466216216,-0.054054054,-0.432432432,-0.047297297,-0.385135135,0.02027027,-0.385135135,0.195945946,-0.283783784,-0.060810811,-0.222972973,-0.02027027,-0.22972973,0.060810811,-0.25,0.195945946,-0.087837838,-0.047297297,-0.060810811,-0.013513514,-0.081081081,0.060810811,-0.094594595,0.168918919,0.081081081,-0.027027027,0.081081081,0.006756757,0.074324324,0.081081081,0.067567568
5,0,0,-0.060402685,-0.268456376,-0.060402685,-0.570469799,-0.067114094,-0.791946309,-0.073825503,-1,0.147651007,-0.489932886,-0.053691275,-0.436241611,-0.046979866,-0.389261745,0.013422819,-0.395973154,0.194630872,-0.302013423,-0.060402685,-0.228187919,-0.026845638,-0.241610738,0.046979866,-0.261744966,0.194630872,-0.10738255,-0.040268456,-0.073825503,-0.013422819,-0.087248322,0.060402685,-0.10738255,0.174496644,0.067114094,-0.013422819,0.067114094,0.013422819,0.067114094,0.080536913,0.060402685
5,0,0,-0.058823529,-0.274509804,-0.052287582,-0.575163399,-0.058823529,-0.797385621,-0.065359477,-1,0.163398693,-0.477124183,-0.045751634,-0.444444444,-0.045751634,-0.39869281,0.013071895,-0.39869281,0.196078431,-0.300653595,-0.052287582,-0.254901961,-0.019607843,-0.254901961,0.052287582,-0.267973856,0.196078431,-0.111111111,-0.039215686,-0.098039216,-0.013071895,-0.104575163,0.058823529,-0.111111111,0.169934641,0.052287582,-0.019607843,0.045751634,0.006535948,0.045751634,0.071895425,0.052287582
5,0,0,-0.058823529,-0.274509804,-0.052287582,-0.575163399,-0.052287582,-0.797385621,-0.058823529,-1,0.156862745,-0.477124183,-0.045751634,-0.437908497,-0.045751634,-0.392156863,0.019607843,-0.385620915,0.196078431,-0.294117647,-0.052287582,-0.235294118,-0.019607843,-0.241830065,0.058823529,-0.254901961,0.202614379,-0.111111111,-0.039215686,-0.078431373,-0.006535948,-0.091503268,0.058823529,-0.104575163,0.176470588,0.058823529,-0.006535948,0.058823529,0.013071895,0.058823529,0.08496732,0.052287582
5,0,0,-0.060810811,-0.263513514,-0.060810811,-0.567567568,-0.067567568,-0.790540541,-0.067567568,-1,0.148648649,-0.466216216,-0.060810811,-0.412162162,-0.054054054,-0.371621622,0.006756757,-0.371621622,0.195945946,-0.283783784,-0.060810811,-0.209459459,-0.027027027,-0.209459459,0.047297297,-0.22972973,0.202702703,-0.094594595,-0.040540541,-0.054054054,-0.013513514,-0.060810811,0.054054054,-0.074324324,0.182432432,0.074324324,-0.006756757,0.087837838,0.013513514,0.081081081,0.081081081,0.081081081
5,0,0,-0.06,-0.273333333,-0.06,-0.58,-0.066666667,-0.793333333,-0.066666667,-1,0.153333333,-0.466666667,-0.06,-0.42,-0.066666667,-0.38,0,-0.373333333,0.193333333,-0.28,-0.066666667,-0.22,-0.033333333,-0.226666667,0.04,-0.246666667,0.193333333,-0.086666667,-0.053333333,-0.06,-0.02,-0.073333333,0.046666667,-0.086666667,0.166666667,0.08,-0.02,0.08,0,0.073333333,0.073333333,0.066666667
5,0,0,-0.053691275,-0.275167785,-0.053691275,-0.577181208,-0.060402685,-0.791946309,-0.067114094,-1,0.154362416,-0.476510067,-0.060402685,-0.422818792,-0.060402685,-0.375838926,0,-0.375838926,0.194630872,-0.281879195,-0.067114094,-0.22147651,-0.033557047,-0.228187919,0.046979866,-0.248322148,0.194630872,-0.087248322,-0.053691275,-0.060402685,-0.020134228,-0.080536913,0.046979866,-0.093959732,0.167785235,0.080536913,-0.020134228,0.080536913,0,0.073825503,0.067114094,0.073825503
5,0,0,-0.059210526,-0.282894737,-0.065789474,-0.585526316,-0.065789474,-0.796052632,-0.072368421,-1,0.151315789,-0.467105263,-0.065789474,-0.447368421,-0.059210526,-0.388157895,0.006578947,-0.381578947,0.184210526,-0.282894737,-0.072368421,-0.236842105,-0.039473684,-0.236842105,0.046052632,-0.25,0.184210526,-0.098684211,-0.059210526,-0.078947368,-0.019736842,-0.085526316,0.052631579,-0.098684211,0.157894737,0.072368421,-0.026315789,0.065789474,0.006578947,0.065789474,0.078947368,0.065789474
5,0,0,-0.065789474,-0.289473684,-0.065789474,-0.592105263,-0.065789474,-0.802631579,-0.065789474,-1,0.144736842,-0.486842105,-0.065789474,-0.440789474,-0.052631579,-0.394736842,0.013157895,-0.388157895,0.177631579,-0.296052632,-0.072368421,-0.236842105,-0.026315789,-0.243421053,0.046052632,-0.256578947,0.184210526,-0.105263158,-0.052631579,-0.078947368,-0.019736842,-0.092105263,0.059210526,-0.111842105,0.157894737,0.065789474,-0.026315789,0.065789474,0.006578947,0.059210526,0.078947368,0.052631579
5,0,0,-0.065359477,-0.281045752,-0.065359477,-0.581699346,-0.071895425,-0.803921569,-0.071895425,-1,0.14379085,-0.490196078,-0.065359477,-0.450980392,-0.052287582,-0.392156863,0.019607843,-0.379084967,0.183006536,-0.300653595,-0.071895425,-0.248366013,-0.026143791,-0.248366013,0.052287582,-0.254901961,0.183006536,-0.111111111,-0.052287582,-0.091503268,-0.013071895,-0.098039216,0.058823529,-0.111111111,0.156862745,0.065359477,-0.026143791,0.058823529,0.006535948,0.052287582,0.078431373,0.052287582
5,0,0,-0.072368421,-0.276315789,-0.072368421,-0.585526316,-0.072368421,-0.809210526,-0.078947368,-1,0.118421053,-0.513157895,-0.072368421,-0.460526316,-0.052631579,-0.414473684,0.019736842,-0.407894737,0.171052632,-0.328947368,-0.078947368,-0.256578947,-0.026315789,-0.263157895,0.059210526,-0.282894737,0.177631579,-0.131578947,-0.059210526,-0.092105263,-0.019736842,-0.111842105,0.059210526,-0.138157895,0.157894737,0.046052632,-0.032894737,0.052631579,0,0.046052632,0.078947368,0.032894737
5,0,0,-0.064516129,-0.283870968,-0.070967742,-0.587096774,-0.077419355,-0.806451613,-0.083870968,-1,0.135483871,-0.490322581,-0.070967742,-0.44516129,-0.070967742,-0.393548387,0,-0.393548387,0.174193548,-0.309677419,-0.077419355,-0.258064516,-0.04516129,-0.264516129,0.032258065,-0.283870968,0.174193548,-0.129032258,-0.058064516,-0.109677419,-0.025806452,-0.122580645,0.038709677,-0.135483871,0.148387097,0.038709677,-0.032258065,0.038709677,0,0.025806452,0.064516129,0.019354839
5,0,0,-0.062893082,-0.27672956,-0.06918239,-0.58490566,-0.081761006,-0.805031447,-0.088050314,-1,0.132075472,-0.509433962,-0.06918239,-0.471698113,-0.062893082,-0.408805031,0.006289308,-0.389937107,0.163522013,-0.333333333,-0.075471698,-0.289308176,-0.037735849,-0.283018868,0.037735849,-0.289308176,0.163522013,-0.150943396,-0.056603774,-0.13836478,-0.025157233,-0.13836478,0.037735849,-0.144654088,0.144654088,0.012578616,-0.031446541,0.006289308,-0.006289308,0.006289308,0.056603774,0.006289308
5,0,0,-0.056962025,-0.284810127,-0.063291139,-0.588607595,-0.075949367,-0.810126582,-0.082278481,-1,0.139240506,-0.506329114,-0.063291139,-0.481012658,-0.063291139,-0.424050633,0,-0.411392405,0.170886076,-0.335443038,-0.063291139,-0.297468354,-0.037974684,-0.297468354,0.03164557,-0.303797468,0.17721519,-0.158227848,-0.050632911,-0.151898734,-0.025316456,-0.151898734,0.037974684,-0.158227848,0.151898734,0,-0.018987342,-0.006329114,0.006329114,-0.012658228,0.063291139,-0.006329114
5,0,0,-0.063291139,-0.278481013,-0.063291139,-0.594936709,-0.075949367,-0.816455696,-0.088607595,-1,0.139240506,-0.512658228,-0.069620253,-0.481012658,-0.063291139,-0.417721519,0,-0.405063291,0.170886076,-0.341772152,-0.069620253,-0.297468354,-0.025316456,-0.291139241,0.044303797,-0.297468354,0.170886076,-0.164556962,-0.056962025,-0.14556962,-0.018987342,-0.14556962,0.050632911,-0.151898734,0.14556962,0.006329114,-0.025316456,0.006329114,0,0.006329114,0.069620253,0.012658228
5,0,0,-0.070063694,-0.280254777,-0.076433121,-0.592356688,-0.089171975,-0.808917197,-0.101910828,-1,0.127388535,-0.52866242,-0.082802548,-0.484076433,-0.070063694,-0.414012739,-0.006369427,-0.388535032,0.159235669,-0.363057325,-0.082802548,-0.312101911,-0.038216561,-0.286624204,0.031847134,-0.286624204,0.159235669,-0.178343949,-0.070063694,-0.159235669,-0.031847134,-0.146496815,0.031847134,-0.140127389,0.140127389,-0.012738854,-0.038216561,-0.006369427,-0.012738854,0,0.050955414,0.006369427
5,0,0,-0.058064516,-0.270967742,-0.077419355,-0.587096774,-0.090322581,-0.806451613,-0.096774194,-1,0.135483871,-0.529032258,-0.090322581,-0.496774194,-0.096774194,-0.419354839,-0.032258065,-0.393548387,0.167741935,-0.35483871,-0.083870968,-0.322580645,-0.051612903,-0.296774194,0.019354839,-0.296774194,0.167741935,-0.174193548,-0.064516129,-0.174193548,-0.032258065,-0.15483871,0.025806452,-0.15483871,0.141935484,-0.006451613,-0.025806452,-0.019354839,0,-0.019354839,0.058064516,-0.006451613
5,0,0,-0.0625,-0.26875,-0.075,-0.59375,-0.0875,-0.8125,-0.1,-1,0.11875,-0.5375,-0.075,-0.525,-0.06875,-0.4375,-0.0125,-0.40625,0.15625,-0.38125,-0.075,-0.35625,-0.04375,-0.325,0.01875,-0.30625,0.15625,-0.20625,-0.0625,-0.2,-0.03125,-0.175,0.03125,-0.1625,0.1375,-0.0375,-0.03125,-0.05,-0.00625,-0.0375,0.05625,-0.025
5,0,0,-0.064935065,-0.266233766,-0.077922078,-0.590909091,-0.090909091,-0.818181818,-0.103896104,-1,0.123376623,-0.545454545,-0.084415584,-0.519480519,-0.084415584,-0.428571429,-0.019480519,-0.396103896,0.155844156,-0.376623377,-0.084415584,-0.344155844,-0.045454545,-0.311688312,0.025974026,-0.305194805,0.162337662,-0.201298701,-0.064935065,-0.188311688,-0.032467532,-0.162337662,0.032467532,-0.155844156,0.142857143,-0.032467532,-0.025974026,-0.032467532,-0.006493506,-0.025974026,0.058441558,-0.019480519
5,0,0,-0.070063694,-0.286624204,-0.082802548,-0.592356688,-0.101910828,-0.815286624,-0.108280255,-1,0.121019108,-0.547770701,-0.076433121,-0.541401274,-0.076433121,-0.458598726,-0.012738854,-0.433121019,0.152866242,-0.388535032,-0.082802548,-0.369426752,-0.050955414,-0.337579618,0.01910828,-0.331210191,0.152866242,-0.210191083,-0.070063694,-0.210191083,-0.044585987,-0.184713376,0.025477707,-0.178343949,0.127388535,-0.044585987,-0.044585987,-0.050955414,-0.025477707,-0.044585987,0.038216561,-0.038216561
5,0,0,-0.071428571,-0.285714286,-0.077922078,-0.597402597,-0.090909091,-0.818181818,-0.103896104,-1,0.12987013,-0.545454545,-0.071428571,-0.532467532,-0.077922078,-0.448051948,-0.019480519,-0.422077922,0.162337662,-0.38961039,-0.077922078,-0.363636364,-0.051948052,-0.324675325,0.006493506,-0.311688312,0.168831169,-0.207792208,-0.064935065,-0.201298701,-0.038961039,-0.175324675,0.019480519,-0.162337662,0.142857143,-0.045454545,-0.032467532,-0.045454545,-0.012987013,-0.032467532,0.051948052,-0.019480519
5,0,0,-0.072847682,-0.278145695,-0.099337748,-0.589403974,-0.112582781,-0.80794702,-0.125827815,-1,0.125827815,-0.549668874,-0.092715232,-0.523178808,-0.086092715,-0.437086093,-0.01986755,-0.410596026,0.158940397,-0.38410596,-0.092715232,-0.350993377,-0.059602649,-0.317880795,0.006622517,-0.311258278,0.158940397,-0.198675497,-0.072847682,-0.19205298,-0.046357616,-0.165562914,0.01986755,-0.165562914,0.139072848,-0.026490066,-0.039735099,-0.033112583,-0.01986755,-0.026490066,0.039735099,-0.026490066
5,0,0,-0.070512821,-0.282051282,-0.096153846,-0.58974359,-0.115384615,-0.807692308,-0.128205128,-1,0.108974359,-0.564102564,-0.096153846,-0.544871795,-0.08974359,-0.455128205,-0.032051282,-0.423076923,0.147435897,-0.403846154,-0.096153846,-0.378205128,-0.064102564,-0.326923077,0,-0.307692308,0.147435897,-0.230769231,-0.083333333,-0.211538462,-0.051282051,-0.173076923,0.012820513,-0.166666667,0.128205128,-0.057692308,-0.044871795,-0.057692308,-0.025641026,-0.038461538,0.032051282,-0.032051282
5,0,0,-0.076433121,-0.292993631,-0.101910828,-0.592356688,-0.114649682,-0.815286624,-0.127388535,-1,0.095541401,-0.579617834,-0.101910828,-0.566878981,-0.095541401,-0.477707006,-0.031847134,-0.458598726,0.133757962,-0.420382166,-0.101910828,-0.388535032,-0.070063694,-0.343949045,0,-0.343949045,0.133757962,-0.242038217,-0.089171975,-0.222929936,-0.057324841,-0.197452229,0.012738854,-0.197452229,0.108280255,-0.070063694,-0.063694268,-0.063694268,-0.038216561,-0.057324841,0.031847134,-0.057324841
5,0,0,-0.071895425,-0.274509804,-0.098039216,-0.581699346,-0.117647059,-0.810457516,-0.124183007,-1,0.098039216,-0.588235294,-0.104575163,-0.549019608,-0.091503268,-0.470588235,-0.032679739,-0.45751634,0.137254902,-0.431372549,-0.104575163,-0.37254902,-0.065359477,-0.333333333,0,-0.333333333,0.137254902,-0.248366013,-0.08496732,-0.202614379,-0.045751634,-0.176470588,0.019607843,-0.183006536,0.117647059,-0.071895425,-0.045751634,-0.052287582,-0.019607843,-0.039215686,0.045751634,-0.045751634
5,0,0,-0.077922078,-0.279220779,-0.103896104,-0.590909091,-0.123376623,-0.811688312,-0.12987013,-1,0.090909091,-0.603896104,-0.11038961,-0.564935065,-0.103896104,-0.480519481,-0.045454545,-0.467532468,0.123376623,-0.441558442,-0.116883117,-0.396103896,-0.084415584,-0.344155844,-0.019480519,-0.337662338,0.123376623,-0.25974026,-0.097402597,-0.227272727,-0.064935065,-0.188311688,0,-0.188311688,0.103896104,-0.084415584,-0.064935065,-0.064935065,-0.038961039,-0.051948052,0.025974026,-0.051948052
5,0,0,-0.071428571,-0.279220779,-0.097402597,-0.584415584,-0.11038961,-0.811688312,-0.116883117,-1,0.097402597,-0.597402597,-0.11038961,-0.564935065,-0.11038961,-0.487012987,-0.051948052,-0.474025974,0.12987013,-0.441558442,-0.11038961,-0.38961039,-0.084415584,-0.344155844,-0.019480519,-0.344155844,0.136363636,-0.25974026,-0.090909091,-0.227272727,-0.058441558,-0.194805195,0,-0.194805195,0.116883117,-0.084415584,-0.058441558,-0.071428571,-0.032467532,-0.058441558,0.025974026,-0.058441558
5,0,0,-0.073333333,-0.28,-0.1,-0.58,-0.12,-0.806666667,-0.133333333,-1,0.093333333,-0.58,-0.12,-0.546666667,-0.113333333,-0.466666667,-0.053333333,-0.453333333,0.126666667,-0.42,-0.12,-0.373333333,-0.086666667,-0.32,-0.02,-0.313333333,0.133333333,-0.233333333,-0.1,-0.2,-0.066666667,-0.166666667,0,-0.166666667,0.113333333,-0.053333333,-0.066666667,-0.04,-0.04,-0.026666667,0.02,-0.026666667
5,0,0,-0.075949367,-0.284810127,-0.101265823,-0.588607595,-0.120253165,-0.816455696,-0.126582278,-1,0.082278481,-0.613924051,-0.120253165,-0.582278481,-0.120253165,-0.493670886,-0.063291139,-0.474683544,0.113924051,-0.462025316,-0.126582278,-0.417721519,-0.094936709,-0.35443038,-0.037974684,-0.348101266,0.113924051,-0.284810127,-0.107594937,-0.246835443,-0.075949367,-0.202531646,-0.018987342,-0.202531646,0.094936709,-0.113924051,-0.075949367,-0.088607595,-0.050632911,-0.075949367,0.006329114,-0.069620253
5,0,0,-0.062893082,-0.289308176,-0.088050314,-0.591194969,-0.106918239,-0.811320755,-0.119496855,-1,0.094339623,-0.610062893,-0.113207547,-0.58490566,-0.113207547,-0.496855346,-0.062893082,-0.477987421,0.125786164,-0.459119497,-0.119496855,-0.41509434,-0.094339623,-0.34591195,-0.037735849,-0.339622642,0.125786164,-0.283018868,-0.100628931,-0.245283019,-0.06918239,-0.201257862,-0.012578616,-0.194968553,0.106918239,-0.106918239,-0.062893082,-0.100628931,-0.037735849,-0.081761006,0.018867925,-0.081761006
5,0,0,-0.074534161,-0.285714286,-0.099378882,-0.583850932,-0.118012422,-0.807453416,-0.130434783,-1,0.074534161,-0.608695652,-0.124223602,-0.583850932,-0.124223602,-0.49689441,-0.068322981,-0.47826087,0.105590062,-0.459627329,-0.130434783,-0.422360248,-0.099378882,-0.360248447,-0.043478261,-0.360248447,0.105590062,-0.285714286,-0.111801242,-0.267080745,-0.080745342,-0.223602484,-0.02484472,-0.217391304,0.086956522,-0.111801242,-0.080745342,-0.111801242,-0.055900621,-0.093167702,0.00621118,-0.086956522
5,0,0,-0.067901235,-0.290123457,-0.092592593,-0.586419753,-0.111111111,-0.808641975,-0.12345679,-1,0.074074074,-0.617283951,-0.12345679,-0.586419753,-0.12345679,-0.49382716,-0.074074074,-0.475308642,0.104938272,-0.462962963,-0.12962963,-0.425925926,-0.098765432,-0.364197531,-0.043209877,-0.358024691,0.104938272,-0.296296296,-0.111111111,-0.265432099,-0.080246914,-0.222222222,-0.024691358,-0.216049383,0.092592593,-0.12962963,-0.074074074,-0.111111111,-0.055555556,-0.092592593,0.00617284,-0.098765432
5,0,0,-0.072289157,-0.289156627,-0.102409639,-0.596385542,-0.120481928,-0.813253012,-0.13253012,-1,0.060240964,-0.626506024,-0.13253012,-0.602409639,-0.13253012,-0.5,-0.078313253,-0.481927711,0.090361446,-0.481927711,-0.138554217,-0.439759036,-0.114457831,-0.36746988,-0.054216867,-0.361445783,0.096385542,-0.313253012,-0.120481928,-0.28313253,-0.090361446,-0.228915663,-0.036144578,-0.222891566,0.078313253,-0.15060241,-0.084337349,-0.138554217,-0.060240964,-0.108433735,-0.006024096,-0.102409639
5,0,0,-0.070175439,-0.298245614,-0.099415205,-0.596491228,-0.122807018,-0.81871345,-0.140350877,-1,0.046783626,-0.625730994,-0.14619883,-0.596491228,-0.140350877,-0.502923977,-0.081871345,-0.49122807,0.076023392,-0.485380117,-0.152046784,-0.438596491,-0.122807018,-0.374269006,-0.070175439,-0.374269006,0.076023392,-0.321637427,-0.134502924,-0.292397661,-0.099415205,-0.239766082,-0.046783626,-0.239766082,0.064327485,-0.16374269,-0.099415205,-0.152046784,-0.076023392,-0.128654971,-0.023391813,-0.128654971
5,0,0,-0.0625,-0.301136364,-0.096590909,-0.596590909,-0.119318182,-0.8125,-0.130681818,-1,0.039772727,-0.636363636,-0.147727273,-0.613636364,-0.136363636,-0.517045455,-0.085227273,-0.505681818,0.068181818,-0.5,-0.147727273,-0.454545455,-0.119318182,-0.386363636,-0.068181818,-0.386363636,0.073863636,-0.346590909,-0.130681818,-0.306818182,-0.096590909,-0.255681818,-0.039772727,-0.255681818,0.056818182,-0.1875,-0.096590909,-0.170454545,-0.073863636,-0.142045455,-0.022727273,-0.142045455
5,0,0,-0.068181818,-0.3125,-0.102272727,-0.602272727,-0.119318182,-0.818181818,-0.136363636,-1,0.034090909,-0.659090909,-0.153409091,-0.630681818,-0.142045455,-0.534090909,-0.085227273,-0.522727273,0.0625,-0.517045455,-0.153409091,-0.471590909,-0.125,-0.409090909,-0.068181818,-0.409090909,0.068181818,-0.369318182,-0.136363636,-0.323863636,-0.107954545,-0.278409091,-0.051136364,-0.284090909,0.051136364,-0.210227273,-0.102272727,-0.1875,-0.079545455,-0.164772727,-0.028409091,-0.164772727
5,0,0,-0.06741573,-0.314606742,-0.101123596,-0.601123596,-0.129213483,-0.820224719,-0.140449438,-1,0.028089888,-0.646067416,-0.162921348,-0.617977528,-0.151685393,-0.52247191,-0.095505618,-0.52247191,0.056179775,-0.505617978,-0.162921348,-0.460674157,-0.129213483,-0.404494382,-0.078651685,-0.41011236,0.056179775,-0.353932584,-0.146067416,-0.320224719,-0.112359551,-0.275280899,-0.056179775,-0.280898876,0.04494382,-0.202247191,-0.112359551,-0.191011236,-0.08988764,-0.168539326,-0.033707865,-0.162921348
5,0,0,-0.072625698,-0.312849162,-0.111731844,-0.603351955,-0.134078212,-0.826815642,-0.145251397,-1,0.016759777,-0.648044693,-0.167597765,-0.61452514,-0.156424581,-0.519553073,-0.100558659,-0.519553073,0.044692737,-0.502793296,-0.167597765,-0.458100559,-0.139664804,-0.391061453,-0.083798883,-0.402234637,0.05027933,-0.351955307,-0.150837989,-0.318435754,-0.117318436,-0.268156425,-0.061452514,-0.279329609,0.039106145,-0.206703911,-0.117318436,-0.189944134,-0.094972067,-0.162011173,-0.039106145,-0.156424581
5,0,0,-0.06557377,-0.306010929,-0.103825137,-0.601092896,-0.131147541,-0.819672131,-0.153005464,-1,0.016393443,-0.650273224,-0.163934426,-0.617486339,-0.153005464,-0.519125683,-0.098360656,-0.519125683,0.043715847,-0.519125683,-0.169398907,-0.464480874,-0.136612022,-0.393442623,-0.081967213,-0.398907104,0.049180328,-0.366120219,-0.147540984,-0.327868852,-0.114754098,-0.273224044,-0.06010929,-0.278688525,0.038251366,-0.218579235,-0.114754098,-0.202185792,-0.092896175,-0.169398907,-0.043715847,-0.169398907
5,0,0,-0.069892473,-0.311827957,-0.107526882,-0.602150538,-0.134408602,-0.822580645,-0.155913978,-1,0.005376344,-0.655913978,-0.172043011,-0.623655914,-0.161290323,-0.532258065,-0.107526882,-0.52688172,0.032258065,-0.516129032,-0.177419355,-0.47311828,-0.14516129,-0.408602151,-0.091397849,-0.403225806,0.037634409,-0.365591398,-0.161290323,-0.333333333,-0.123655914,-0.284946237,-0.069892473,-0.290322581,0.02688172,-0.215053763,-0.129032258,-0.209677419,-0.102150538,-0.177419355,-0.053763441,-0.172043011
5,0,0,-0.069518717,-0.310160428,-0.106951872,-0.609625668,-0.13368984,-0.823529412,-0.14973262,-1,0.005347594,-0.652406417,-0.176470588,-0.620320856,-0.165775401,-0.529411765,-0.112299465,-0.534759358,0.026737968,-0.513368984,-0.176470588,-0.470588235,-0.144385027,-0.406417112,-0.090909091,-0.406417112,0.032085561,-0.363636364,-0.160427807,-0.331550802,-0.128342246,-0.28342246,-0.07486631,-0.288770053,0.021390374,-0.219251337,-0.128342246,-0.20855615,-0.101604278,-0.171122995,-0.053475936,-0.165775401
